startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-06-26T15:06:00Z","2019-06-26T15:07:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01868,0.01964,1
"2019-06-26T15:07:00Z","2019-06-26T15:08:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00867,0.01964,1
"2019-06-26T15:08:00Z","2019-06-26T15:09:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01865,0.01964,1
"2019-06-26T15:09:00Z","2019-06-26T15:10:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01890,0.01964,1
"2019-06-26T15:10:00Z","2019-06-26T15:11:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00889,0.01964,1
"2019-06-26T15:11:00Z","2019-06-26T15:12:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00888,0.01964,1
"2019-06-26T15:12:00Z","2019-06-26T15:13:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00888,0.01964,1
"2019-06-26T15:13:00Z","2019-06-26T15:14:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00900,0.01964,1
"2019-06-26T15:14:00Z","2019-06-26T15:15:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00877,0.01964,1
"2019-06-26T15:15:00Z","2019-06-26T15:16:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01886,0.01964,1
"2019-06-26T15:16:00Z","2019-06-26T15:17:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00883,0.01964,1
"2019-06-26T15:17:00Z","2019-06-26T15:18:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01877,0.01964,1
"2019-06-26T15:18:00Z","2019-06-26T15:19:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00869,0.01964,1
"2019-06-26T15:19:00Z","2019-06-26T15:20:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01866,0.01964,1
"2019-06-26T15:20:00Z","2019-06-26T15:21:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01876,0.01964,1
"2019-06-26T15:21:00Z","2019-06-26T15:22:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01872,0.01964,1
"2019-06-26T15:22:00Z","2019-06-26T15:23:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01873,0.01964,1
"2019-06-26T15:23:00Z","2019-06-26T15:24:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01881,0.01964,1
"2019-06-26T15:24:00Z","2019-06-26T15:25:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01885,0.01964,1
"2019-06-26T15:25:00Z","2019-06-26T15:26:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01873,0.01964,1
"2019-06-26T15:26:00Z","2019-06-26T15:27:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01887,0.01964,1
"2019-06-26T15:27:00Z","2019-06-26T15:28:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01883,0.01964,1
"2019-06-26T15:28:00Z","2019-06-26T15:29:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01874,0.01964,1
"2019-06-26T15:29:00Z","2019-06-26T15:30:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01885,0.01964,1
"2019-06-26T15:30:00Z","2019-06-26T15:31:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01880,0.01964,1
"2019-06-26T15:31:00Z","2019-06-26T15:32:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01886,0.01964,1
"2019-06-26T15:32:00Z","2019-06-26T15:33:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01882,0.01964,1
"2019-06-26T15:33:00Z","2019-06-26T15:34:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01875,0.01964,1
"2019-06-26T15:34:00Z","2019-06-26T15:35:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01883,0.01964,1
"2019-06-26T15:35:00Z","2019-06-26T15:36:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01879,0.01964,1
"2019-06-26T15:36:00Z","2019-06-26T15:37:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01852,0.01964,1
"2019-06-26T15:37:00Z","2019-06-26T15:38:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01854,0.01963,1
"2019-06-26T15:38:00Z","2019-06-26T15:39:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01861,0.01963,1
"2019-06-26T15:39:00Z","2019-06-26T15:40:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01869,0.01963,1
"2019-06-26T15:40:00Z","2019-06-26T15:41:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01866,0.01963,1
"2019-06-26T15:41:00Z","2019-06-26T15:42:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01836,0.01963,1
"2019-06-26T15:42:00Z","2019-06-26T15:43:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01830,0.01963,1
"2019-06-26T15:43:00Z","2019-06-26T15:44:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01829,0.01963,1
"2019-06-26T15:44:00Z","2019-06-26T15:45:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01840,0.01963,1
"2019-06-26T15:45:00Z","2019-06-26T15:46:00Z",101.71576,101.71576,101.71576,0.00000,1.00000,0.01720,0,102.02854,0.01963,1
"2019-06-26T15:46:00Z","2019-06-26T15:47:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01849,0.01963,1
"2019-06-26T15:47:00Z","2019-06-26T15:48:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01839,0.01963,1
"2019-06-26T15:48:00Z","2019-06-26T15:49:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01830,0.01963,1
"2019-06-26T15:49:00Z","2019-06-26T15:50:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01837,0.01963,1
"2019-06-26T15:50:00Z","2019-06-26T15:51:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01833,0.01963,1
"2019-06-26T15:51:00Z","2019-06-26T15:52:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01842,0.01963,1
"2019-06-26T15:52:00Z","2019-06-26T15:53:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01840,0.01963,1
"2019-06-26T15:53:00Z","2019-06-26T15:54:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01831,0.01963,1
"2019-06-26T15:54:00Z","2019-06-26T15:55:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01832,0.01963,1
"2019-06-26T15:55:00Z","2019-06-26T15:56:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01826,0.01963,1
"2019-06-26T15:56:00Z","2019-06-26T15:57:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01826,0.01963,1
"2019-06-26T15:57:00Z","2019-06-26T15:58:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01810,0.01963,1
"2019-06-26T15:58:00Z","2019-06-26T15:59:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00822,0.01962,1
"2019-06-26T15:59:00Z","2019-06-26T16:00:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00813,0.01962,1
"2019-06-26T16:00:00Z","2019-06-26T16:01:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00811,0.01962,1
"2019-06-26T16:01:00Z","2019-06-26T16:02:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01814,0.01962,1
"2019-06-26T16:02:00Z","2019-06-26T16:03:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01830,0.01963,1
"2019-06-26T16:03:00Z","2019-06-26T16:04:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01832,0.01963,1
"2019-06-26T16:04:00Z","2019-06-26T16:05:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01835,0.01963,1
"2019-06-26T16:05:00Z","2019-06-26T16:06:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01828,0.01963,1
"2019-06-26T16:06:00Z","2019-06-26T16:07:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01834,0.01963,1
"2019-06-26T16:07:00Z","2019-06-26T16:08:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01811,0.01963,1
"2019-06-26T16:08:00Z","2019-06-26T16:09:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01811,0.01962,1
"2019-06-26T16:09:00Z","2019-06-26T16:10:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01811,0.01963,1
"2019-06-26T16:10:00Z","2019-06-26T16:11:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01828,0.01963,1
"2019-06-26T16:11:00Z","2019-06-26T16:12:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01823,0.01963,1
"2019-06-26T16:12:00Z","2019-06-26T16:13:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01821,0.01963,1
"2019-06-26T16:13:00Z","2019-06-26T16:14:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01816,0.01963,1
"2019-06-26T16:14:00Z","2019-06-26T16:15:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01811,0.01963,1
"2019-06-26T16:15:00Z","2019-06-26T16:16:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01807,0.01963,1
"2019-06-26T16:16:00Z","2019-06-26T16:17:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00809,0.01963,1
"2019-06-26T16:17:00Z","2019-06-26T16:18:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00807,0.01962,1
"2019-06-26T16:18:00Z","2019-06-26T16:19:00Z",101.70576,101.70576,101.70576,0.00000,1.00000,0.01720,0,102.01814,0.01962,1
"2019-06-26T16:19:00Z","2019-06-26T16:20:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00808,0.01962,1
"2019-06-26T16:20:00Z","2019-06-26T16:21:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00798,0.01962,1
"2019-06-26T16:21:00Z","2019-06-26T16:22:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00775,0.01962,1
"2019-06-26T16:22:00Z","2019-06-26T16:23:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00785,0.01962,1
"2019-06-26T16:23:00Z","2019-06-26T16:24:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00801,0.01962,1
"2019-06-26T16:24:00Z","2019-06-26T16:25:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00811,0.01962,1
"2019-06-26T16:25:00Z","2019-06-26T16:26:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00820,0.01962,1
"2019-06-26T16:26:00Z","2019-06-26T16:27:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00820,0.01963,1
"2019-06-26T16:27:00Z","2019-06-26T16:28:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00822,0.01963,1
"2019-06-26T16:28:00Z","2019-06-26T16:29:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00816,0.01963,1
"2019-06-26T16:29:00Z","2019-06-26T16:30:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00827,0.01963,1
"2019-06-26T16:30:00Z","2019-06-26T16:31:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00821,0.01963,1
"2019-06-26T16:31:00Z","2019-06-26T16:32:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00816,0.01962,1
"2019-06-26T16:32:00Z","2019-06-26T16:33:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00813,0.01962,1
"2019-06-26T16:33:00Z","2019-06-26T16:34:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99797,0.01962,1
"2019-06-26T16:34:00Z","2019-06-26T16:35:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99785,0.01962,1
"2019-06-26T16:35:00Z","2019-06-26T16:36:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00791,0.01962,1
"2019-06-26T16:36:00Z","2019-06-26T16:37:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00798,0.01962,1
"2019-06-26T16:37:00Z","2019-06-26T16:38:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99800,0.01962,1
"2019-06-26T16:38:00Z","2019-06-26T16:39:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00810,0.01962,1
"2019-06-26T16:39:00Z","2019-06-26T16:40:00Z",101.69576,101.69576,101.69576,0.00000,1.00000,0.01720,0,102.00806,0.01962,1
"2019-06-26T16:40:00Z","2019-06-26T16:41:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99819,0.01962,1
"2019-06-26T16:41:00Z","2019-06-26T16:42:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99811,0.01962,1
"2019-06-26T16:42:00Z","2019-06-26T16:43:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99814,0.01962,1
"2019-06-26T16:43:00Z","2019-06-26T16:44:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99798,0.01962,1
"2019-06-26T16:44:00Z","2019-06-26T16:45:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99763,0.01962,1
"2019-06-26T16:45:00Z","2019-06-26T16:46:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99762,0.01962,1
"2019-06-26T16:46:00Z","2019-06-26T16:47:00Z",101.68576,101.68576,101.68576,0.00000,1.00000,0.01720,0,101.99753,0.01962,1
"2019-06-26T16:47:00Z","2019-06-26T16:48:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98764,0.01962,1
"2019-06-26T16:48:00Z","2019-06-26T16:49:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98758,0.01962,1
"2019-06-26T16:49:00Z","2019-06-26T16:50:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98752,0.01962,1
"2019-06-26T16:50:00Z","2019-06-26T16:51:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98740,0.01962,1
"2019-06-26T16:51:00Z","2019-06-26T16:52:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98744,0.01962,1
"2019-06-26T16:52:00Z","2019-06-26T16:53:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98745,0.01961,1
"2019-06-26T16:53:00Z","2019-06-26T16:54:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98773,0.01962,1
"2019-06-26T16:54:00Z","2019-06-26T16:55:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98783,0.01962,1
"2019-06-26T16:55:00Z","2019-06-26T16:56:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98768,0.01962,1
"2019-06-26T16:56:00Z","2019-06-26T16:57:00Z",101.67576,101.67576,101.67576,0.00000,1.00000,0.01720,0,101.98767,0.01962,1
"2019-06-26T16:57:00Z","2019-06-26T16:58:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97754,0.01962,1
"2019-06-26T16:58:00Z","2019-06-26T16:59:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97762,0.01962,1
"2019-06-26T16:59:00Z","2019-06-26T17:00:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97778,0.01962,1
"2019-06-26T17:00:00Z","2019-06-26T17:01:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97774,0.01962,1
"2019-06-26T17:01:00Z","2019-06-26T17:02:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96765,0.01962,1
"2019-06-26T17:02:00Z","2019-06-26T17:03:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96768,0.01962,1
"2019-06-26T17:03:00Z","2019-06-26T17:04:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96746,0.01962,1
"2019-06-26T17:04:00Z","2019-06-26T17:05:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97769,0.01962,1
"2019-06-26T17:05:00Z","2019-06-26T17:06:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97755,0.01962,1
"2019-06-26T17:06:00Z","2019-06-26T17:07:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97745,0.01962,1
"2019-06-26T17:07:00Z","2019-06-26T17:08:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97751,0.01962,1
"2019-06-26T17:08:00Z","2019-06-26T17:09:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97752,0.01961,1
"2019-06-26T17:09:00Z","2019-06-26T17:10:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97734,0.01962,1
"2019-06-26T17:10:00Z","2019-06-26T17:11:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97740,0.01961,1
"2019-06-26T17:11:00Z","2019-06-26T17:12:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97763,0.01962,1
"2019-06-26T17:12:00Z","2019-06-26T17:13:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97766,0.01962,1
"2019-06-26T17:13:00Z","2019-06-26T17:14:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96770,0.01962,1
"2019-06-26T17:14:00Z","2019-06-26T17:15:00Z",101.66575,101.66575,101.66575,0.00000,1.00000,0.01720,0,101.97757,0.01961,1
"2019-06-26T17:15:00Z","2019-06-26T17:16:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96752,0.01961,1
"2019-06-26T17:16:00Z","2019-06-26T17:17:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96748,0.01962,1
"2019-06-26T17:17:00Z","2019-06-26T17:18:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96766,0.01961,1
"2019-06-26T17:18:00Z","2019-06-26T17:19:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96748,0.01962,1
"2019-06-26T17:19:00Z","2019-06-26T17:20:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96740,0.01961,1
"2019-06-26T17:20:00Z","2019-06-26T17:21:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96747,0.01961,1
"2019-06-26T17:21:00Z","2019-06-26T17:22:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96712,0.01961,1
"2019-06-26T17:22:00Z","2019-06-26T17:23:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96701,0.01961,1
"2019-06-26T17:23:00Z","2019-06-26T17:24:00Z",101.65576,101.65576,101.65576,0.00000,1.00000,0.01720,0,101.96731,0.01961,1
"2019-06-26T17:24:00Z","2019-06-26T17:25:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95747,0.01961,1
"2019-06-26T17:25:00Z","2019-06-26T17:26:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95750,0.01961,1
"2019-06-26T17:26:00Z","2019-06-26T17:27:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95760,0.01961,1
"2019-06-26T17:27:00Z","2019-06-26T17:28:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95752,0.01961,1
"2019-06-26T17:28:00Z","2019-06-26T17:29:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95752,0.01961,1
"2019-06-26T17:29:00Z","2019-06-26T17:30:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95745,0.01961,1
"2019-06-26T17:30:00Z","2019-06-26T17:31:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95732,0.01961,1
"2019-06-26T17:31:00Z","2019-06-26T17:32:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95725,0.01961,1
"2019-06-26T17:32:00Z","2019-06-26T17:33:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95727,0.01961,1
"2019-06-26T17:33:00Z","2019-06-26T17:34:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95728,0.01961,1
"2019-06-26T17:34:00Z","2019-06-26T17:35:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95725,0.01961,1
"2019-06-26T17:35:00Z","2019-06-26T17:36:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95744,0.01961,1
"2019-06-26T17:36:00Z","2019-06-26T17:37:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95747,0.01961,1
"2019-06-26T17:37:00Z","2019-06-26T17:38:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95744,0.01961,1
"2019-06-26T17:38:00Z","2019-06-26T17:39:00Z",101.64575,101.64575,101.64575,0.00000,1.00000,0.01720,0,101.95718,0.01961,1
"2019-06-26T17:39:00Z","2019-06-26T17:40:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94730,0.01961,1
"2019-06-26T17:40:00Z","2019-06-26T17:41:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94733,0.01961,1
"2019-06-26T17:41:00Z","2019-06-26T17:42:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94723,0.01961,1
"2019-06-26T17:42:00Z","2019-06-26T17:43:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94719,0.01961,1
"2019-06-26T17:43:00Z","2019-06-26T17:44:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94704,0.01961,1
"2019-06-26T17:44:00Z","2019-06-26T17:45:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94709,0.01960,1
"2019-06-26T17:45:00Z","2019-06-26T17:46:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93701,0.01960,1
"2019-06-26T17:46:00Z","2019-06-26T17:47:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93695,0.01960,1
"2019-06-26T17:47:00Z","2019-06-26T17:48:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94704,0.01960,1
"2019-06-26T17:48:00Z","2019-06-26T17:49:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94706,0.01960,1
"2019-06-26T17:49:00Z","2019-06-26T17:50:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94703,0.01960,1
"2019-06-26T17:50:00Z","2019-06-26T17:51:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94680,0.01960,1
"2019-06-26T17:51:00Z","2019-06-26T17:52:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94690,0.01960,1
"2019-06-26T17:52:00Z","2019-06-26T17:53:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94696,0.01960,1
"2019-06-26T17:53:00Z","2019-06-26T17:54:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94698,0.01961,1
"2019-06-26T17:54:00Z","2019-06-26T17:55:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94711,0.01961,1
"2019-06-26T17:55:00Z","2019-06-26T17:56:00Z",101.63575,101.63575,101.63575,0.00000,1.00000,0.01720,0,101.94711,0.01961,1
"2019-06-26T17:56:00Z","2019-06-26T17:57:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93718,0.01961,1
"2019-06-26T17:57:00Z","2019-06-26T17:58:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93720,0.01961,1
"2019-06-26T17:58:00Z","2019-06-26T17:59:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93715,0.01961,1
"2019-06-26T17:59:00Z","2019-06-26T18:00:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93701,0.01961,1
"2019-06-26T18:00:00Z","2019-06-26T18:01:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93696,0.01960,1
"2019-06-26T18:01:00Z","2019-06-26T18:02:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93695,0.01960,1
"2019-06-26T18:02:00Z","2019-06-26T18:03:00Z",101.61575,101.61575,101.61575,0.00000,1.00000,0.01720,0,101.92669,0.01960,1
"2019-06-26T18:03:00Z","2019-06-26T18:04:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93690,0.01960,1
"2019-06-26T18:04:00Z","2019-06-26T18:05:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93690,0.01960,1
"2019-06-26T18:05:00Z","2019-06-26T18:06:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93700,0.01960,1
"2019-06-26T18:06:00Z","2019-06-26T18:07:00Z",101.62574,101.62574,101.62574,0.00000,1.00000,0.01720,0,101.93694,0.01960,1
"2019-06-26T18:07:00Z","2019-06-26T18:08:00Z",101.61575,101.61575,101.61575,0.00000,1.00000,0.01720,0,101.92664,0.01960,1
"2019-06-26T18:08:00Z","2019-06-26T18:09:00Z",101.61575,101.61575,101.61575,0.00000,1.00000,0.01720,0,101.92687,0.01960,1
"2019-06-26T18:09:00Z","2019-06-26T18:10:00Z",101.61575,101.61575,101.61575,0.00000,1.00000,0.01720,0,101.92705,0.01960,1
